Bug1,Bug2,prod,comp,type,priorA,versA,date,id,priorS,versS,,cosine_similarity,class
95630,96445,1.000,1.000,1.000,1.000,0.000,1.000,815.000,1.000,0.000,0.998,dup
95630,96724,1.000,1.000,1.000,1.000,0.000,1.000,1094.000,1.000,0.000,0.993,dup
95630,99431,1.000,1.000,1.000,1.000,0.000,1.000,3801.000,1.000,0.000,0.995,dup
95630,94124,1.000,1.000,1.000,1.000,0.000,1.000,1506.000,1.000,0.000,0.999,dup
95667,99133,1.000,1.000,1.000,1.000,0.000,1.000,3466.000,1.000,0.000,0.989,dup
95667,99983,1.000,0.000,1.000,1.000,0.000,1.000,4316.000,1.000,0.000,0.996,dup
95688,97584,0.000,0.000,1.000,1.000,0.000,1.000,1896.000,1.000,0.000,0.997,dup
95688,99634,0.000,0.000,1.000,1.000,0.000,1.000,3946.000,1.000,0.000,0.994,dup
95690,90362,1.000,0.000,1.000,1.000,0.000,1.000,5328.000,1.000,0.000,0.943,dup
95690,93678,1.000,0.000,1.000,1.000,0.000,1.000,2012.000,1.000,0.000,0.977,dup
95718,105747,1.000,0.000,1.000,1.000,0.000,1.000,10029.000,1.000,0.000,0.986,dup
95730,85105,0.000,0.000,1.000,1.000,0.000,1.000,10625.000,1.000,0.000,0.985,dup
95733,115812,1.000,0.000,1.000,1.000,0.000,1.000,20079.000,1.000,0.000,0.998,dup
95733,115877,1.000,0.000,1.000,1.000,0.000,1.000,20144.000,1.000,0.000,0.99,dup
95733,94261,1.000,1.000,1.000,0.500,0.000,1.000,1472.000,922337203685477.600,0.000,0.99,dup
86015,86307,0.000,0.000,1.000,0.500,0.000,1.000,292.000,922337203685477.600,0.000,0.976,dup
95750,95909,0.000,0.000,1.000,0.500,0.000,1.000,159.000,922337203685477.600,0.000,0.959,dup
95750,95913,0.000,0.000,1.000,0.500,0.000,1.000,163.000,922337203685477.600,0.000,0.985,dup
95750,95973,0.000,0.000,1.000,1.000,0.000,1.000,223.000,1.000,0.000,0.989,dup
95750,96212,0.000,0.000,1.000,1.000,0.000,1.000,462.000,1.000,0.000,0.972,dup
95750,97289,0.000,0.000,1.000,1.000,0.000,1.000,1539.000,1.000,0.000,0.954,dup
95750,93239,0.000,0.000,1.000,1.000,0.000,1.000,2511.000,1.000,0.000,0.978,dup
95750,93889,0.000,0.000,1.000,1.000,0.000,1.000,1861.000,1.000,0.000,0.982,dup
95750,93996,0.000,1.000,1.000,1.000,0.000,1.000,1754.000,1.000,0.000,0.983,dup
95751,92431,1.000,1.000,1.000,1.000,0.000,1.000,3320.000,1.000,0.000,0.976,dup
95752,85348,1.000,0.000,1.000,1.000,0.000,1.000,10404.000,1.000,0.000,0.992,dup
95759,114914,0.000,0.000,1.000,1.000,0.000,1.000,19155.000,1.000,0.000,0.997,dup
95768,97095,1.000,0.000,1.000,1.000,0.000,1.000,1327.000,1.000,0.000,0.984,dup
95777,96871,0.000,0.000,1.000,0.500,0.000,1.000,1094.000,922337203685477.600,0.000,0.986,dup
95777,89137,0.000,0.000,1.000,0.500,0.000,1.000,6640.000,922337203685477.600,0.000,0.998,dup
95777,93508,0.000,0.000,1.000,1.000,0.000,1.000,2269.000,1.000,0.000,0.992,dup
95777,93827,0.000,0.000,1.000,0.500,0.000,1.000,1950.000,922337203685477.600,0.000,0.962,dup
95777,93828,0.000,0.000,1.000,0.500,0.000,1.000,1949.000,922337203685477.600,0.000,0.962,dup
85044,85623,0.000,0.000,1.000,1.000,0.000,1.000,579.000,1.000,0.000,0.988,dup
95800,92537,1.000,1.000,1.000,1.000,0.000,1.000,3263.000,1.000,0.000,0.997,dup
95809,96637,0.000,0.000,1.000,0.500,0.000,1.000,828.000,922337203685477.600,0.000,0.999,dup
95809,88476,1.000,0.000,1.000,0.500,0.000,1.000,7333.000,922337203685477.600,0.000,0.999,dup
95811,108205,1.000,0.000,1.000,1.000,0.000,1.000,12394.000,1.000,0.000,0.973,dup
95811,115051,1.000,0.000,1.000,1.000,0.000,1.000,19240.000,1.000,0.000,0.989,dup
95815,88163,0.000,1.000,1.000,1.000,0.000,1.000,7652.000,1.000,0.000,0.994,dup
95823,87468,1.000,0.000,1.000,1.000,0.000,1.000,8355.000,1.000,0.000,0.999,dup
95823,91315,1.000,0.000,1.000,1.000,0.000,1.000,4508.000,1.000,0.000,0.994,dup
95853,98394,1.000,0.000,1.000,1.000,0.000,1.000,2541.000,1.000,0.000,0.974,dup
95853,98554,1.000,1.000,1.000,1.000,0.000,1.000,2701.000,1.000,0.000,0.963,dup
95853,94526,0.000,0.000,1.000,1.000,0.000,1.000,1327.000,1.000,0.000,0.995,dup
95853,94775,1.000,0.000,1.000,1.000,0.000,1.000,1078.000,1.000,0.000,0.981,dup
95854,96142,1.000,0.000,1.000,0.500,0.000,1.000,288.000,922337203685477.600,0.000,0.99,dup
95854,96184,1.000,0.000,1.000,1.000,0.000,1.000,330.000,1.000,0.000,0.992,dup
95854,96498,1.000,1.000,1.000,0.500,0.000,1.000,644.000,922337203685477.600,0.000,0.99,dup
95854,98827,0.000,1.000,1.000,0.500,0.000,1.000,2973.000,922337203685477.600,0.000,0.994,dup
95854,92224,0.000,0.000,1.000,0.500,0.000,1.000,3630.000,922337203685477.600,0.000,0.993,dup
95854,93749,1.000,1.000,1.000,0.500,0.000,1.000,2105.000,922337203685477.600,0.000,0.988,dup
95854,94545,1.000,0.000,1.000,0.500,0.000,1.000,1309.000,922337203685477.600,0.000,0.996,dup
95854,94622,0.000,1.000,1.000,0.500,0.000,1.000,1232.000,922337203685477.600,0.000,0.994,dup
95861,103780,1.000,0.000,1.000,1.000,0.000,1.000,7919.000,1.000,0.000,0.97,dup
95861,89255,0.000,0.000,1.000,1.000,0.000,1.000,6606.000,1.000,0.000,0.998,dup
86028,115102,1.000,0.000,1.000,1.000,0.000,1.000,29074.000,1.000,0.000,0.997,dup
95878,101315,1.000,1.000,1.000,0.500,0.000,1.000,5437.000,922337203685477.600,0.000,0.991,dup
95889,90322,1.000,0.000,1.000,1.000,0.000,1.000,5567.000,1.000,0.000,0.999,dup
95892,97014,1.000,0.000,1.000,1.000,0.000,1.000,1122.000,1.000,0.000,0.929,dup
95892,93227,1.000,0.000,1.000,1.000,0.000,1.000,2665.000,1.000,0.000,0.998,dup
95892,93799,1.000,0.000,1.000,1.000,0.000,1.000,2093.000,1.000,0.000,0.999,dup
95892,94925,1.000,0.000,1.000,1.000,0.000,1.000,967.000,1.000,0.000,0.992,dup
95895,86606,0.000,0.000,1.000,1.000,0.000,1.000,9289.000,1.000,0.000,0.994,dup
95903,92547,1.000,0.000,1.000,1.000,0.000,1.000,3356.000,1.000,0.000,0.992,dup
95907,101554,1.000,1.000,1.000,1.000,0.000,1.000,5647.000,1.000,0.000,0.997,dup
95907,103914,1.000,1.000,1.000,1.000,0.000,1.000,8007.000,1.000,0.000,0.996,dup
95908,90653,0.000,1.000,1.000,1.000,0.000,1.000,5255.000,1.000,0.000,0.974,dup
95909,95913,1.000,0.000,1.000,1.000,0.000,1.000,4.000,1.000,0.000,0.968,dup
95909,95973,1.000,0.000,1.000,0.500,0.000,1.000,64.000,922337203685477.600,0.000,0.98,dup
95909,96212,1.000,0.000,1.000,0.500,0.000,1.000,303.000,922337203685477.600,0.000,0.998,dup
95909,97289,1.000,0.000,1.000,0.500,0.000,1.000,1380.000,922337203685477.600,0.000,0.993,dup
95909,93239,1.000,0.000,1.000,0.500,0.000,1.000,2670.000,922337203685477.600,0.000,0.972,dup
95909,93889,1.000,0.000,1.000,0.500,0.000,1.000,2020.000,922337203685477.600,0.000,0.991,dup
95909,93996,1.000,0.000,1.000,0.500,0.000,1.000,1913.000,922337203685477.600,0.000,0.983,dup
95911,102057,1.000,0.000,1.000,1.000,0.000,1.000,6146.000,1.000,0.000,0.995,dup
95911,92953,1.000,0.000,1.000,1.000,0.000,1.000,2958.000,1.000,0.000,0.995,dup
95913,95973,1.000,1.000,1.000,0.500,0.000,1.000,60.000,922337203685477.600,0.000,0.993,dup
95913,96212,1.000,0.000,1.000,0.500,0.000,1.000,299.000,922337203685477.600,0.000,0.973,dup
95913,97289,1.000,0.000,1.000,0.500,0.000,1.000,1376.000,922337203685477.600,0.000,0.979,dup
95913,93239,1.000,0.000,1.000,0.500,0.000,1.000,2674.000,922337203685477.600,0.000,0.955,dup
95913,93889,1.000,1.000,1.000,0.500,0.000,1.000,2024.000,922337203685477.600,0.000,0.988,dup
95913,93996,1.000,0.000,1.000,0.500,0.000,1.000,1917.000,922337203685477.600,0.000,0.987,dup
95923,87897,0.000,1.000,1.000,1.000,0.000,1.000,8026.000,1.000,0.000,0.988,dup
95931,111684,1.000,1.000,1.000,1.000,0.000,1.000,15753.000,1.000,0.000,0.994,dup
95931,89667,1.000,1.000,1.000,0.500,0.000,1.000,6264.000,922337203685477.600,0.000,0.99,dup
95932,96507,1.000,0.000,1.000,0.500,0.000,1.000,575.000,922337203685477.600,0.000,0.929,dup
95932,97802,1.000,0.000,1.000,0.333,0.000,1.000,1870.000,-1.000,0.000,0.978,dup
95932,102320,1.000,0.000,1.000,0.500,0.000,1.000,6388.000,922337203685477.600,0.000,0.985,dup
95932,104382,1.000,0.000,1.000,0.500,0.000,1.000,8450.000,922337203685477.600,0.000,0.999,dup
95932,113717,1.000,1.000,1.000,0.500,0.000,1.000,17785.000,922337203685477.600,0.000,0.991,dup
95932,114332,1.000,0.000,1.000,0.500,0.000,1.000,18400.000,922337203685477.600,0.000,0.98,dup
95932,89942,1.000,0.000,1.000,0.500,0.000,1.000,5990.000,922337203685477.600,0.000,0.993,dup
95944,95945,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,dup
95944,95946,1.000,1.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,1.0,dup
95944,95953,1.000,1.000,1.000,1.000,0.000,1.000,9.000,1.000,0.000,1.0,dup
95945,95946,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,dup
95945,95953,1.000,1.000,1.000,1.000,0.000,1.000,8.000,1.000,0.000,1.0,dup
95946,95953,1.000,1.000,1.000,1.000,0.000,1.000,7.000,1.000,0.000,1.0,dup
95960,94936,0.000,0.000,1.000,1.000,0.000,1.000,1024.000,1.000,0.000,0.987,dup
86038,85721,0.000,0.000,1.000,1.000,0.000,1.000,317.000,1.000,0.000,0.99,dup
95968,98452,0.000,0.000,1.000,1.000,0.000,1.000,2484.000,1.000,0.000,0.965,dup
95973,96212,1.000,0.000,1.000,1.000,0.000,1.000,239.000,1.000,0.000,0.988,dup
95973,97289,1.000,0.000,1.000,1.000,0.000,1.000,1316.000,1.000,0.000,0.984,dup
95973,93239,1.000,0.000,1.000,1.000,0.000,1.000,2734.000,1.000,0.000,0.983,dup
95973,93889,1.000,1.000,1.000,1.000,0.000,1.000,2084.000,1.000,0.000,0.998,dup
95973,93996,1.000,0.000,1.000,1.000,0.000,1.000,1977.000,1.000,0.000,0.999,dup
95980,96179,1.000,0.000,1.000,1.000,0.000,1.000,199.000,1.000,0.000,0.99,dup
95981,95982,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,dup
95999,96463,1.000,0.000,1.000,1.000,0.000,1.000,464.000,1.000,0.000,0.988,dup
95999,97593,1.000,0.000,1.000,1.000,0.000,1.000,1594.000,1.000,0.000,0.996,dup
95999,97681,1.000,1.000,1.000,1.000,0.000,1.000,1682.000,1.000,0.000,0.987,dup
95999,98022,1.000,1.000,1.000,1.000,0.000,1.000,2023.000,1.000,0.000,0.991,dup
95999,98278,1.000,1.000,1.000,1.000,0.000,1.000,2279.000,1.000,0.000,0.996,dup
95999,94242,1.000,0.000,1.000,1.000,0.000,1.000,1757.000,1.000,0.000,0.993,dup
95999,94366,1.000,0.000,1.000,1.000,0.000,1.000,1633.000,1.000,0.000,0.975,dup
95999,94719,1.000,1.000,1.000,1.000,0.000,1.000,1280.000,1.000,0.000,0.991,dup
96000,97242,1.000,1.000,1.000,1.000,0.000,1.000,1242.000,1.000,0.000,0.984,dup
96003,89389,0.000,0.000,1.000,1.000,0.000,1.000,6614.000,1.000,0.000,0.985,dup
96005,87105,1.000,1.000,1.000,1.000,0.000,1.000,8900.000,1.000,0.000,0.983,dup
96005,94787,1.000,1.000,1.000,1.000,0.000,1.000,1218.000,1.000,0.000,0.994,dup
96024,96025,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,1.0,dup
96031,94857,0.000,0.000,1.000,1.000,0.000,1.000,1174.000,1.000,0.000,0.993,dup
96032,105521,1.000,0.000,1.000,1.000,0.000,1.000,9489.000,1.000,0.000,0.989,dup
96032,110176,1.000,1.000,1.000,1.000,0.000,1.000,14144.000,1.000,0.000,0.945,dup
96038,99769,1.000,1.000,1.000,1.000,0.000,1.000,3731.000,1.000,0.000,0.994,dup
96038,104631,1.000,1.000,1.000,1.000,0.000,1.000,8593.000,1.000,0.000,0.996,dup
96038,108984,1.000,1.000,1.000,1.000,0.000,1.000,12946.000,1.000,0.000,0.998,dup
96038,94055,1.000,1.000,1.000,1.000,0.000,1.000,1983.000,1.000,0.000,0.997,dup
96045,90473,0.000,0.000,1.000,1.000,0.000,1.000,5572.000,1.000,0.000,0.998,dup
96062,91764,1.000,0.000,1.000,0.500,0.000,1.000,4298.000,922337203685477.600,0.000,0.995,dup
96068,99994,1.000,1.000,1.000,1.000,0.000,1.000,3926.000,1.000,0.000,0.996,dup
96068,94367,1.000,1.000,1.000,1.000,0.000,1.000,1701.000,1.000,0.000,0.998,dup
96071,111366,1.000,1.000,1.000,1.000,0.000,1.000,15295.000,1.000,0.000,0.99,dup
96073,92817,1.000,0.000,1.000,1.000,0.000,1.000,3256.000,1.000,0.000,0.995,dup
96073,93092,1.000,0.000,1.000,1.000,0.000,1.000,2981.000,1.000,0.000,0.999,dup
96073,94451,1.000,1.000,1.000,1.000,0.000,1.000,1622.000,1.000,0.000,0.983,dup
96074,91883,1.000,1.000,1.000,1.000,0.000,1.000,4191.000,1.000,0.000,0.965,dup
96076,106746,1.000,0.000,1.000,1.000,0.000,1.000,10670.000,1.000,0.000,0.999,dup
96076,111485,1.000,0.000,1.000,1.000,0.000,1.000,15409.000,1.000,0.000,0.991,dup
96076,111986,1.000,0.000,1.000,1.000,0.000,1.000,15910.000,1.000,0.000,0.998,dup
96079,97114,0.000,0.000,1.000,1.000,0.000,1.000,1035.000,1.000,0.000,0.997,dup
96079,98051,0.000,0.000,1.000,1.000,0.000,1.000,1972.000,1.000,0.000,0.989,dup
96079,92684,1.000,0.000,1.000,1.000,0.000,1.000,3395.000,1.000,0.000,0.993,dup
96099,104620,1.000,1.000,1.000,1.000,0.000,1.000,8521.000,1.000,0.000,0.993,dup
96115,90511,1.000,1.000,1.000,1.000,0.000,1.000,5604.000,1.000,0.000,0.992,dup
96115,90892,1.000,1.000,1.000,1.000,0.000,1.000,5223.000,1.000,0.000,0.985,dup
96115,90896,0.000,0.000,1.000,1.000,0.000,1.000,5219.000,1.000,0.000,0.982,dup
96115,91404,1.000,0.000,1.000,1.000,0.000,1.000,4711.000,1.000,0.000,0.981,dup
96115,94253,1.000,1.000,1.000,1.000,0.000,1.000,1862.000,1.000,0.000,0.989,dup
96117,96468,1.000,0.000,1.000,0.500,0.000,1.000,351.000,922337203685477.600,0.000,0.986,dup
96117,91285,1.000,0.000,1.000,1.000,0.000,1.000,4832.000,1.000,0.000,0.986,dup
96117,92387,1.000,0.000,1.000,1.000,0.000,1.000,3730.000,1.000,0.000,0.991,dup
96117,92890,1.000,0.000,1.000,0.333,0.000,1.000,3227.000,-1.000,0.000,0.995,dup
96117,92951,1.000,0.000,1.000,1.000,0.000,1.000,3166.000,1.000,0.000,0.982,dup
96117,94705,1.000,0.000,1.000,0.500,0.000,1.000,1412.000,922337203685477.600,0.000,0.991,dup
96118,96271,1.000,1.000,1.000,0.500,0.000,1.000,153.000,922337203685477.600,0.000,0.987,dup
96118,96469,1.000,1.000,1.000,1.000,0.000,1.000,351.000,1.000,0.000,0.971,dup
96124,96455,0.000,0.000,1.000,1.000,0.000,1.000,331.000,1.000,0.000,0.994,dup
96132,101244,1.000,1.000,1.000,1.000,0.000,1.000,5112.000,1.000,0.000,0.997,dup
96132,101569,1.000,1.000,1.000,0.333,0.000,1.000,5437.000,-1.000,0.000,0.995,dup
96132,101570,0.000,0.000,1.000,0.500,0.000,1.000,5438.000,922337203685477.600,0.000,0.995,dup
96133,96372,1.000,1.000,1.000,1.000,0.000,1.000,239.000,1.000,0.000,0.998,dup
96133,96830,1.000,0.000,1.000,0.500,0.000,1.000,697.000,922337203685477.600,0.000,0.993,dup
96142,96184,1.000,1.000,1.000,0.500,0.000,1.000,42.000,922337203685477.600,0.000,0.993,dup
96142,96498,1.000,0.000,1.000,1.000,0.000,1.000,356.000,1.000,0.000,0.986,dup
96142,98827,0.000,0.000,1.000,1.000,0.000,1.000,2685.000,1.000,0.000,0.997,dup
96142,92224,0.000,0.000,1.000,1.000,0.000,1.000,3918.000,1.000,0.000,0.995,dup
96142,93749,1.000,0.000,1.000,1.000,0.000,1.000,2393.000,1.000,0.000,0.997,dup
96142,94545,1.000,1.000,1.000,1.000,0.000,1.000,1597.000,1.000,0.000,0.995,dup
96142,94622,0.000,0.000,1.000,1.000,0.000,1.000,1520.000,1.000,0.000,0.999,dup
96162,96445,1.000,1.000,1.000,1.000,0.000,1.000,283.000,1.000,0.000,0.998,dup
96162,96724,1.000,1.000,1.000,1.000,0.000,1.000,562.000,1.000,0.000,0.999,dup
96162,99431,1.000,1.000,1.000,1.000,0.000,1.000,3269.000,1.000,0.000,0.997,dup
96162,94124,1.000,1.000,1.000,1.000,0.000,1.000,2038.000,1.000,0.000,0.999,dup
96167,92836,1.000,1.000,1.000,1.000,0.000,1.000,3331.000,1.000,0.000,0.996,dup
96173,94394,0.000,0.000,1.000,1.000,0.000,1.000,1779.000,1.000,0.000,0.957,dup
96181,100033,1.000,0.000,1.000,1.000,0.000,1.000,3852.000,1.000,0.000,0.998,dup
96181,91811,1.000,0.000,1.000,1.000,0.000,1.000,4370.000,1.000,0.000,0.992,dup
96184,96498,1.000,0.000,1.000,0.500,0.000,1.000,314.000,922337203685477.600,0.000,0.996,dup
96184,98827,0.000,0.000,1.000,0.500,0.000,1.000,2643.000,922337203685477.600,0.000,0.997,dup
96184,92224,0.000,0.000,1.000,0.500,0.000,1.000,3960.000,922337203685477.600,0.000,0.985,dup
96184,93749,1.000,0.000,1.000,0.500,0.000,1.000,2435.000,922337203685477.600,0.000,0.999,dup
96184,94545,1.000,1.000,1.000,0.500,0.000,1.000,1639.000,922337203685477.600,0.000,0.992,dup
96184,94622,0.000,0.000,1.000,0.500,0.000,1.000,1562.000,922337203685477.600,0.000,0.997,dup
86060,87653,1.000,1.000,1.000,1.000,0.000,1.000,1593.000,1.000,0.000,0.956,dup
96187,96413,0.000,0.000,1.000,1.000,0.000,1.000,226.000,1.000,0.000,0.994,dup
96187,98451,1.000,1.000,1.000,1.000,0.000,1.000,2264.000,1.000,0.000,0.994,dup
96187,98692,1.000,0.000,1.000,1.000,0.000,1.000,2505.000,1.000,0.000,0.993,dup
96187,94546,0.000,0.000,1.000,1.000,0.000,1.000,1641.000,1.000,0.000,0.994,dup
96205,97323,0.000,0.000,1.000,1.000,0.000,1.000,1118.000,1.000,0.000,0.996,dup
96205,99182,1.000,1.000,1.000,1.000,0.000,1.000,2977.000,1.000,0.000,0.996,dup
96205,102447,0.000,0.000,1.000,1.000,0.000,1.000,6242.000,1.000,0.000,0.996,dup
96212,97289,1.000,0.000,1.000,1.000,0.000,1.000,1077.000,1.000,0.000,0.99,dup
96212,93239,1.000,0.000,1.000,1.000,0.000,1.000,2973.000,1.000,0.000,0.984,dup
96212,93889,1.000,0.000,1.000,1.000,0.000,1.000,2323.000,1.000,0.000,0.995,dup
96212,93996,1.000,0.000,1.000,1.000,0.000,1.000,2216.000,1.000,0.000,0.991,dup
96213,96346,1.000,0.000,1.000,1.000,0.000,1.000,133.000,1.000,0.000,0.998,dup
96213,99556,1.000,0.000,1.000,0.500,0.000,1.000,3343.000,922337203685477.600,0.000,0.992,dup
96218,98472,0.000,1.000,1.000,1.000,0.000,1.000,2254.000,1.000,0.000,0.997,dup
96223,93638,1.000,0.000,1.000,1.000,0.000,1.000,2585.000,1.000,0.000,0.998,dup
96228,94634,1.000,1.000,1.000,1.000,0.000,1.000,1594.000,1.000,0.000,0.991,dup
86066,88616,1.000,0.000,1.000,1.000,0.000,1.000,2550.000,1.000,0.000,0.989,dup
96258,98813,1.000,0.000,1.000,1.000,0.000,1.000,2555.000,1.000,0.000,0.994,dup
96258,91466,1.000,0.000,1.000,1.000,0.000,1.000,4792.000,1.000,0.000,0.994,dup
96258,93719,1.000,0.000,1.000,1.000,0.000,1.000,2539.000,1.000,0.000,0.986,dup
96258,94554,1.000,0.000,1.000,1.000,0.000,1.000,1704.000,1.000,0.000,0.974,dup
96268,97672,0.000,1.000,1.000,1.000,0.000,1.000,1404.000,1.000,0.000,0.994,dup
96268,97773,1.000,0.000,1.000,1.000,0.000,1.000,1505.000,1.000,0.000,0.998,dup
96268,98878,1.000,1.000,1.000,1.000,0.000,1.000,2610.000,1.000,0.000,0.989,dup
96268,101787,1.000,1.000,1.000,1.000,0.000,1.000,5519.000,1.000,0.000,0.997,dup
96271,96469,1.000,1.000,1.000,0.500,0.000,1.000,198.000,922337203685477.600,0.000,0.989,dup
96274,101792,1.000,0.000,1.000,1.000,0.000,1.000,5518.000,1.000,0.000,0.999,dup
96274,105376,1.000,0.000,1.000,1.000,0.000,1.000,9102.000,1.000,0.000,0.993,dup
96277,104212,0.000,0.000,1.000,1.000,0.000,1.000,7935.000,1.000,0.000,0.994,dup
96277,104409,0.000,0.000,1.000,1.000,0.000,1.000,8132.000,1.000,0.000,0.993,dup
96277,105186,0.000,0.000,1.000,1.000,0.000,1.000,8909.000,1.000,0.000,0.997,dup
96277,106695,1.000,0.000,1.000,1.000,0.000,1.000,10418.000,1.000,0.000,0.994,dup
96280,101793,0.000,0.000,1.000,1.000,0.000,1.000,5513.000,1.000,0.000,0.999,dup
96290,104863,0.000,1.000,1.000,1.000,0.000,1.000,8573.000,1.000,0.000,0.992,dup
96290,111344,0.000,1.000,1.000,1.000,0.000,1.000,15054.000,1.000,0.000,0.99,dup
96312,88333,0.000,0.000,1.000,1.000,0.000,1.000,7979.000,1.000,0.000,0.995,dup
96312,90289,0.000,0.000,1.000,0.333,0.000,1.000,6023.000,-1.000,0.000,0.987,dup
96319,111673,1.000,0.000,1.000,1.000,0.000,1.000,15354.000,1.000,0.000,0.962,dup
96344,97845,1.000,0.000,1.000,1.000,0.000,1.000,1501.000,1.000,0.000,0.985,dup
96344,98133,1.000,0.000,1.000,1.000,0.000,1.000,1789.000,1.000,0.000,0.992,dup
96344,100456,1.000,0.000,1.000,1.000,0.000,1.000,4112.000,1.000,0.000,0.999,dup
96344,91872,1.000,0.000,1.000,1.000,0.000,1.000,4472.000,1.000,0.000,0.995,dup
96346,99556,1.000,1.000,1.000,0.500,0.000,1.000,3210.000,922337203685477.600,0.000,0.99,dup
96352,98302,1.000,1.000,1.000,0.500,0.000,1.000,1950.000,922337203685477.600,0.000,0.999,dup
96362,108350,0.000,0.000,1.000,1.000,0.000,1.000,11988.000,1.000,0.000,0.972,dup
96362,109698,0.000,0.000,1.000,1.000,0.000,1.000,13336.000,1.000,0.000,0.987,dup
96362,109739,0.000,0.000,1.000,1.000,0.000,1.000,13377.000,1.000,0.000,0.995,dup
96362,110207,1.000,1.000,1.000,1.000,0.000,1.000,13845.000,1.000,0.000,0.995,dup
96362,89332,1.000,1.000,1.000,1.000,0.000,1.000,7030.000,1.000,0.000,0.995,dup
96370,90686,0.000,0.000,1.000,1.000,0.000,1.000,5684.000,1.000,0.000,0.996,dup
96370,93328,0.000,0.000,1.000,1.000,0.000,1.000,3042.000,1.000,0.000,0.997,dup
96370,94385,1.000,1.000,1.000,0.333,0.000,1.000,1985.000,-1.000,0.000,0.993,dup
96371,97548,1.000,0.000,1.000,1.000,0.000,1.000,1177.000,1.000,0.000,0.989,dup
96371,102214,1.000,1.000,1.000,1.000,0.000,1.000,5843.000,1.000,0.000,0.945,dup
96372,96830,1.000,0.000,1.000,0.500,0.000,1.000,458.000,922337203685477.600,0.000,0.996,dup
96384,97844,1.000,0.000,1.000,0.500,0.000,1.000,1460.000,922337203685477.600,0.000,0.992,dup
96384,100384,1.000,0.000,1.000,0.500,0.000,1.000,4000.000,922337203685477.600,0.000,0.991,dup
96384,101107,1.000,0.000,1.000,0.500,0.000,1.000,4723.000,922337203685477.600,0.000,0.983,dup
96384,107295,1.000,0.000,1.000,0.500,0.000,1.000,10911.000,922337203685477.600,0.000,0.993,dup
96384,108922,1.000,0.000,1.000,0.500,0.000,1.000,12538.000,922337203685477.600,0.000,0.993,dup
96384,93842,1.000,1.000,1.000,0.500,0.000,1.000,2542.000,922337203685477.600,0.000,0.988,dup
96384,94102,1.000,0.000,1.000,0.500,0.000,1.000,2282.000,922337203685477.600,0.000,0.985,dup
96390,91477,1.000,1.000,1.000,1.000,0.000,1.000,4913.000,1.000,0.000,0.982,dup
96395,100149,1.000,0.000,1.000,1.000,0.000,1.000,3754.000,1.000,0.000,0.994,dup
96395,105290,1.000,1.000,1.000,1.000,0.000,1.000,8895.000,1.000,0.000,0.994,dup
96395,111502,1.000,0.000,1.000,0.333,0.000,1.000,15107.000,-1.000,0.000,0.991,dup
96395,112548,1.000,1.000,1.000,1.000,0.000,1.000,16153.000,1.000,0.000,0.988,dup
96395,113856,0.000,0.000,1.000,1.000,0.000,1.000,17461.000,1.000,0.000,0.967,dup
96413,98451,0.000,0.000,1.000,1.000,0.000,1.000,2038.000,1.000,0.000,0.987,dup
96413,98692,0.000,0.000,1.000,1.000,0.000,1.000,2279.000,1.000,0.000,0.999,dup
96413,94546,0.000,0.000,1.000,1.000,0.000,1.000,1867.000,1.000,0.000,0.983,dup
96415,101030,1.000,0.000,1.000,1.000,0.000,1.000,4615.000,1.000,0.000,0.99,dup
96415,104891,1.000,1.000,1.000,1.000,0.000,1.000,8476.000,1.000,0.000,0.993,dup
96429,97350,1.000,0.000,1.000,1.000,0.000,1.000,921.000,1.000,0.000,1.0,dup
86085,86086,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,dup
96442,93091,1.000,0.000,1.000,1.000,0.000,1.000,3351.000,1.000,0.000,0.993,dup
96445,96724,1.000,1.000,1.000,1.000,0.000,1.000,279.000,1.000,0.000,0.994,dup
96445,99431,1.000,1.000,1.000,1.000,0.000,1.000,2986.000,1.000,0.000,0.999,dup
96445,94124,1.000,1.000,1.000,1.000,0.000,1.000,2321.000,1.000,0.000,0.998,dup
96452,93318,1.000,0.000,1.000,1.000,0.000,1.000,3134.000,1.000,0.000,0.996,dup
96463,97593,1.000,1.000,1.000,1.000,0.000,1.000,1130.000,1.000,0.000,0.997,dup
96463,97681,1.000,0.000,1.000,1.000,0.000,1.000,1218.000,1.000,0.000,0.999,dup
