Bug1,Bug2,prod,comp,type,priorA,versA,date,id,priorS,versS,,cosine_similarity,class
225550,223782,1.000,1.000,1.000,1.000,0.000,1.000,1768.000,1.000,0.000,0.994,dup
215200,252330,1.000,1.000,1.000,1.000,0.000,1.000,37130.000,1.000,0.000,0.989,dup
225578,225673,1.000,1.000,0.000,1.000,0.000,1.000,95.000,1.000,0.000,0.999,dup
215201,215202,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,dup
215201,215203,1.000,1.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,1.0,dup
215201,215206,1.000,1.000,1.000,1.000,0.000,1.000,5.000,1.000,0.000,1.0,dup
225590,229544,1.000,1.000,1.000,1.000,0.000,1.000,3954.000,1.000,0.000,0.997,dup
215202,215203,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,dup
215202,215206,1.000,1.000,1.000,1.000,0.000,1.000,4.000,1.000,0.000,1.0,dup
215203,215206,1.000,1.000,1.000,1.000,0.000,1.000,3.000,1.000,0.000,1.0,dup
225621,227635,1.000,1.000,0.000,0.500,0.000,1.000,2014.000,922337203685477.600,0.000,0.974,dup
225621,227636,1.000,1.000,0.000,0.500,0.000,1.000,2015.000,922337203685477.600,0.000,0.974,dup
225644,228987,1.000,1.000,0.000,1.000,0.000,1.000,3343.000,1.000,0.000,0.992,dup
225649,216609,1.000,1.000,1.000,1.000,0.000,1.000,9040.000,1.000,0.000,0.998,dup
225650,217928,1.000,1.000,1.000,1.000,0.000,1.000,7722.000,1.000,0.000,0.989,dup
225661,222565,1.000,1.000,1.000,1.000,0.000,1.000,3096.000,1.000,0.000,0.993,dup
215210,247217,1.000,1.000,0.000,1.000,0.000,1.000,32007.000,1.000,0.000,0.951,dup
225683,226998,1.000,1.000,0.000,1.000,0.000,1.000,1315.000,1.000,0.000,0.979,dup
225696,222446,1.000,0.000,0.000,1.000,0.000,1.000,3250.000,1.000,0.000,0.998,dup
225704,241567,1.000,1.000,1.000,1.000,0.000,1.000,15863.000,1.000,0.000,0.998,dup
225706,238259,1.000,1.000,1.000,1.000,0.000,1.000,12553.000,1.000,0.000,0.991,dup
225739,232454,1.000,1.000,0.000,1.000,0.000,1.000,6715.000,1.000,0.000,0.993,dup
225739,221970,1.000,1.000,1.000,1.000,0.000,1.000,3769.000,1.000,0.000,0.992,dup
215217,215263,1.000,1.000,0.000,1.000,0.000,1.000,46.000,1.000,0.000,0.987,dup
225751,242046,1.000,1.000,1.000,1.000,0.000,1.000,16295.000,1.000,0.000,0.99,dup
225751,221181,1.000,1.000,1.000,1.000,0.000,1.000,4570.000,1.000,0.000,0.997,dup
225754,226827,1.000,1.000,0.000,1.000,0.000,1.000,1073.000,1.000,0.000,0.981,dup
225754,231264,1.000,0.000,1.000,1.000,0.000,1.000,5510.000,1.000,0.000,0.994,dup
225754,232181,1.000,1.000,0.000,1.000,0.000,1.000,6427.000,1.000,0.000,0.992,dup
225754,223330,1.000,1.000,0.000,1.000,0.000,1.000,2424.000,1.000,0.000,0.998,dup
225756,220905,1.000,1.000,0.000,1.000,0.000,1.000,4851.000,1.000,0.000,1.0,dup
225758,218532,1.000,1.000,1.000,1.000,0.000,1.000,7226.000,1.000,0.000,0.996,dup
225762,227615,1.000,0.000,0.000,1.000,0.000,1.000,1853.000,1.000,0.000,0.985,dup
225762,220273,1.000,1.000,0.000,1.000,0.000,1.000,5489.000,1.000,0.000,0.987,dup
225766,226318,1.000,0.000,1.000,1.000,0.000,1.000,552.000,1.000,0.000,0.979,dup
225766,222350,1.000,0.000,0.000,1.000,0.000,1.000,3416.000,1.000,0.000,0.985,dup
225769,227779,1.000,0.000,0.000,0.333,0.000,1.000,2010.000,-1.000,0.000,0.992,dup
225769,228992,1.000,1.000,1.000,0.333,0.000,1.000,3223.000,-1.000,0.000,0.995,dup
225769,229150,1.000,0.000,0.000,0.333,0.000,1.000,3381.000,-1.000,0.000,0.989,dup
225769,231881,1.000,1.000,1.000,0.333,0.000,1.000,6112.000,-1.000,0.000,0.993,dup
225769,239248,1.000,1.000,1.000,0.333,0.000,1.000,13479.000,-1.000,0.000,0.995,dup
225769,246394,1.000,1.000,1.000,1.000,0.000,1.000,20625.000,1.000,0.000,0.992,dup
225778,222986,1.000,1.000,0.000,1.000,0.000,1.000,2792.000,1.000,0.000,0.987,dup
225826,229783,1.000,1.000,1.000,1.000,0.000,1.000,3957.000,1.000,0.000,0.993,dup
225826,230010,1.000,1.000,1.000,1.000,0.000,1.000,4184.000,1.000,0.000,0.993,dup
225829,226164,1.000,1.000,0.000,1.000,0.000,1.000,335.000,1.000,0.000,0.999,dup
225829,216066,1.000,1.000,1.000,1.000,0.000,1.000,9763.000,1.000,0.000,0.996,dup
225832,223762,1.000,0.000,1.000,0.500,0.000,1.000,2070.000,922337203685477.600,0.000,0.998,dup
225836,227032,1.000,1.000,0.000,1.000,0.000,1.000,1196.000,1.000,0.000,0.993,dup
225846,225856,1.000,1.000,1.000,1.000,0.000,1.000,10.000,1.000,0.000,0.993,dup
215229,253170,1.000,1.000,1.000,1.000,0.000,1.000,37941.000,1.000,0.000,0.996,dup
225867,225949,1.000,1.000,1.000,1.000,0.000,1.000,82.000,1.000,0.000,0.991,dup
225867,230446,1.000,1.000,1.000,1.000,0.000,1.000,4579.000,1.000,0.000,0.996,dup
215234,234403,1.000,0.000,0.000,1.000,0.000,1.000,19169.000,1.000,0.000,0.999,dup
215234,242677,1.000,1.000,0.000,1.000,0.000,1.000,27443.000,1.000,0.000,0.994,dup
215234,243887,1.000,0.000,1.000,1.000,0.000,1.000,28653.000,1.000,0.000,0.998,dup
225933,242181,1.000,1.000,1.000,1.000,0.000,1.000,16248.000,1.000,0.000,0.994,dup
225949,230446,1.000,1.000,1.000,1.000,0.000,1.000,4497.000,1.000,0.000,0.993,dup
225952,219855,1.000,1.000,1.000,1.000,0.000,1.000,6097.000,1.000,0.000,0.997,dup
225961,227508,1.000,1.000,0.000,1.000,0.000,1.000,1547.000,1.000,0.000,0.982,dup
214166,254527,1.000,1.000,1.000,1.000,0.000,1.000,40361.000,1.000,0.000,0.998,dup
226004,226671,1.000,1.000,1.000,1.000,0.000,1.000,667.000,1.000,0.000,0.992,dup
226005,219124,1.000,1.000,1.000,1.000,0.000,1.000,6881.000,1.000,0.000,0.998,dup
226025,229459,1.000,1.000,1.000,1.000,0.000,1.000,3434.000,1.000,0.000,1.0,dup
226029,226832,1.000,1.000,0.000,1.000,0.000,1.000,803.000,1.000,0.000,0.999,dup
226029,226989,1.000,0.000,1.000,1.000,0.000,1.000,960.000,1.000,0.000,0.994,dup
226029,227193,1.000,0.000,0.000,1.000,0.000,1.000,1164.000,1.000,0.000,0.998,dup
226029,231682,1.000,1.000,0.000,1.000,0.000,1.000,5653.000,1.000,0.000,0.993,dup
226032,229742,1.000,0.000,1.000,1.000,0.000,1.000,3710.000,1.000,0.000,0.963,dup
226035,227632,0.000,0.000,0.000,0.500,0.000,1.000,1597.000,922337203685477.600,0.000,0.997,dup
226035,231713,0.000,0.000,1.000,0.500,0.000,1.000,5678.000,922337203685477.600,0.000,0.996,dup
226036,227703,1.000,1.000,1.000,1.000,0.000,1.000,1667.000,1.000,0.000,0.981,dup
226052,229405,1.000,1.000,1.000,1.000,0.000,1.000,3353.000,1.000,0.000,0.978,dup
226052,233845,0.000,0.000,0.000,1.000,0.000,1.000,7793.000,1.000,0.000,0.995,dup
226061,222688,1.000,0.000,0.000,1.000,0.000,1.000,3373.000,1.000,0.000,0.995,dup
226079,223032,1.000,1.000,1.000,1.000,0.000,1.000,3047.000,1.000,0.000,0.997,dup
226085,227216,1.000,1.000,1.000,0.500,0.000,1.000,1131.000,922337203685477.600,0.000,0.995,dup
226092,226543,1.000,1.000,1.000,1.000,0.000,1.000,451.000,1.000,0.000,0.982,dup
226092,226971,1.000,1.000,1.000,1.000,0.000,1.000,879.000,1.000,0.000,0.979,dup
226092,216050,1.000,1.000,1.000,1.000,0.000,1.000,10042.000,1.000,0.000,0.998,dup
226092,236595,0.000,0.000,1.000,1.000,0.000,1.000,10503.000,1.000,0.000,0.966,dup
215252,215791,1.000,1.000,0.000,1.000,0.000,1.000,539.000,1.000,0.000,0.995,dup
215252,252629,1.000,1.000,1.000,1.000,0.000,1.000,37377.000,1.000,0.000,0.996,dup
226111,226197,1.000,1.000,0.000,1.000,0.000,1.000,86.000,1.000,0.000,0.978,dup
226111,230220,1.000,1.000,0.000,1.000,0.000,1.000,4109.000,1.000,0.000,0.991,dup
226111,230227,1.000,0.000,0.000,1.000,0.000,1.000,4116.000,1.000,0.000,0.99,dup
226114,221087,1.000,1.000,1.000,1.000,0.000,1.000,5027.000,1.000,0.000,0.967,dup
226128,226300,1.000,1.000,1.000,1.000,0.000,1.000,172.000,1.000,0.000,0.98,dup
226136,223416,1.000,0.000,0.000,1.000,0.000,1.000,2720.000,1.000,0.000,0.997,dup
226140,226293,1.000,1.000,1.000,1.000,0.000,1.000,153.000,1.000,0.000,0.997,dup
226145,220361,1.000,1.000,1.000,1.000,0.000,1.000,5784.000,1.000,0.000,0.992,dup
226163,251475,1.000,1.000,0.000,1.000,0.000,1.000,25312.000,1.000,0.000,0.989,dup
226163,252278,1.000,1.000,0.000,1.000,0.000,1.000,26115.000,1.000,0.000,0.99,dup
226163,252465,1.000,0.000,0.000,1.000,0.000,1.000,26302.000,1.000,0.000,0.992,dup
226164,216066,1.000,1.000,0.000,1.000,0.000,1.000,10098.000,1.000,0.000,0.993,dup
226165,240536,1.000,1.000,1.000,1.000,0.000,1.000,14371.000,1.000,0.000,0.996,dup
226168,232079,1.000,1.000,0.000,0.500,0.000,1.000,5911.000,922337203685477.600,0.000,0.993,dup
226179,247377,1.000,1.000,1.000,1.000,0.000,1.000,21198.000,1.000,0.000,0.998,dup
215262,244255,1.000,1.000,0.000,0.500,0.000,1.000,28993.000,922337203685477.600,0.000,0.985,dup
226197,230220,1.000,1.000,1.000,1.000,0.000,1.000,4023.000,1.000,0.000,0.979,dup
226197,230227,1.000,0.000,1.000,1.000,0.000,1.000,4030.000,1.000,0.000,0.986,dup
226206,233240,1.000,1.000,0.000,1.000,0.000,1.000,7034.000,1.000,0.000,0.993,dup
226206,237530,1.000,1.000,0.000,1.000,0.000,1.000,11324.000,1.000,0.000,0.999,dup
226209,226604,0.000,0.000,0.000,0.333,0.000,1.000,395.000,-1.000,0.000,0.991,dup
226226,240103,1.000,0.000,1.000,1.000,0.000,1.000,13877.000,1.000,0.000,0.991,dup
226247,226248,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,dup
215268,217137,1.000,1.000,1.000,1.000,0.000,1.000,1869.000,1.000,0.000,0.997,dup
226256,226294,1.000,1.000,0.000,1.000,0.000,1.000,38.000,1.000,0.000,0.999,dup
226274,226391,1.000,0.000,1.000,1.000,0.000,1.000,117.000,1.000,0.000,0.979,dup
226277,227010,1.000,1.000,0.000,1.000,0.000,1.000,733.000,1.000,0.000,0.984,dup
226283,226720,1.000,1.000,0.000,1.000,0.000,1.000,437.000,1.000,0.000,0.98,dup
226307,245592,1.000,1.000,0.000,1.000,0.000,1.000,19285.000,1.000,0.000,0.999,dup
215274,215628,1.000,1.000,1.000,1.000,0.000,1.000,354.000,1.000,0.000,0.995,dup
226318,222350,1.000,1.000,0.000,1.000,0.000,1.000,3968.000,1.000,0.000,0.953,dup
226363,224092,0.000,0.000,1.000,1.000,0.000,1.000,2271.000,1.000,0.000,0.998,dup
226368,241426,1.000,1.000,1.000,1.000,0.000,1.000,15058.000,1.000,0.000,0.936,dup
226404,231601,1.000,0.000,0.000,1.000,0.000,1.000,5197.000,1.000,0.000,0.995,dup
226404,237485,1.000,1.000,0.000,1.000,0.000,1.000,11081.000,1.000,0.000,0.988,dup
226404,241440,1.000,0.000,1.000,1.000,0.000,1.000,15036.000,1.000,0.000,0.992,dup
226409,227291,1.000,1.000,1.000,1.000,0.000,1.000,882.000,1.000,0.000,0.998,dup
226431,219911,1.000,1.000,0.000,0.500,0.000,1.000,6520.000,922337203685477.600,0.000,0.997,dup
226457,217055,1.000,0.000,0.000,1.000,0.000,1.000,9402.000,1.000,0.000,0.992,dup
226463,243897,1.000,1.000,0.000,1.000,0.000,1.000,17434.000,1.000,0.000,0.997,dup
226464,232664,1.000,0.000,0.000,0.500,0.000,1.000,6200.000,922337203685477.600,0.000,0.998,dup
226479,218703,1.000,0.000,0.000,1.000,0.000,1.000,7776.000,1.000,0.000,0.996,dup
226510,228637,1.000,1.000,0.000,1.000,0.000,1.000,2127.000,1.000,0.000,0.995,dup
226513,231215,0.000,0.000,0.000,1.000,0.000,1.000,4702.000,1.000,0.000,0.996,dup
226536,227906,1.000,1.000,0.000,0.500,0.000,1.000,1370.000,922337203685477.600,0.000,0.97,dup
226543,226971,1.000,1.000,1.000,1.000,0.000,1.000,428.000,1.000,0.000,0.999,dup
226543,216050,1.000,1.000,1.000,1.000,0.000,1.000,10493.000,1.000,0.000,0.989,dup
226543,236595,0.000,0.000,1.000,1.000,0.000,1.000,10052.000,1.000,0.000,0.997,dup
226548,226970,1.000,1.000,0.000,1.000,0.000,1.000,422.000,1.000,0.000,0.979,dup
226577,231484,1.000,1.000,0.000,0.500,0.000,1.000,4907.000,922337203685477.600,0.000,0.998,dup
226589,218482,1.000,1.000,0.000,1.000,0.000,1.000,8107.000,1.000,0.000,0.985,dup
226608,232010,1.000,1.000,0.000,1.000,0.000,1.000,5402.000,1.000,0.000,0.983,dup
226623,239396,1.000,1.000,1.000,1.000,0.000,1.000,12773.000,1.000,0.000,0.995,dup
226623,219332,1.000,1.000,1.000,1.000,0.000,1.000,7291.000,1.000,0.000,0.998,dup
215304,215604,1.000,1.000,1.000,1.000,0.000,1.000,300.000,1.000,0.000,0.994,dup
215304,223167,1.000,1.000,1.000,1.000,0.000,1.000,7863.000,1.000,0.000,0.993,dup
226632,235022,1.000,1.000,0.000,0.333,0.000,1.000,8390.000,-1.000,0.000,0.999,dup
226632,222660,1.000,0.000,0.000,0.333,0.000,1.000,3972.000,-1.000,0.000,0.998,dup
226655,228687,1.000,1.000,1.000,1.000,0.000,1.000,2032.000,1.000,0.000,0.989,dup
215308,215322,1.000,1.000,1.000,1.000,0.000,1.000,14.000,1.000,0.000,0.998,dup
226666,228481,1.000,1.000,0.000,1.000,0.000,1.000,1815.000,1.000,0.000,0.971,dup
226666,223529,1.000,1.000,0.000,1.000,0.000,1.000,3137.000,1.000,0.000,0.969,dup
226666,224138,0.000,0.000,1.000,0.500,0.000,1.000,2528.000,922337203685477.600,0.000,0.984,dup
226686,222549,1.000,1.000,0.000,0.500,0.000,1.000,4137.000,922337203685477.600,0.000,0.996,dup
215311,215317,1.000,1.000,1.000,1.000,0.000,1.000,6.000,1.000,0.000,0.995,dup
215311,216077,1.000,1.000,1.000,0.500,0.000,1.000,766.000,922337203685477.600,0.000,0.996,dup
226702,228875,1.000,1.000,1.000,1.000,0.000,1.000,2173.000,1.000,0.000,0.997,dup
226719,214112,1.000,1.000,1.000,1.000,0.000,1.000,12607.000,1.000,0.000,1.0,dup
226719,222302,1.000,1.000,1.000,1.000,0.000,1.000,4417.000,1.000,0.000,0.996,dup
226726,231276,1.000,1.000,1.000,0.500,0.000,1.000,4550.000,922337203685477.600,0.000,0.994,dup
226748,227488,1.000,1.000,0.000,1.000,0.000,1.000,740.000,1.000,0.000,0.979,dup
226748,228121,1.000,1.000,1.000,1.000,0.000,1.000,1373.000,1.000,0.000,0.987,dup
226750,218515,1.000,1.000,1.000,1.000,0.000,1.000,8235.000,1.000,0.000,0.996,dup
215317,216077,1.000,1.000,1.000,0.500,0.000,1.000,760.000,922337203685477.600,0.000,0.993,dup
226790,223132,1.000,1.000,1.000,1.000,0.000,1.000,3658.000,1.000,0.000,0.993,dup
226791,223116,1.000,1.000,1.000,1.000,0.000,1.000,3675.000,1.000,0.000,0.998,dup
226803,231114,1.000,1.000,1.000,1.000,0.000,1.000,4311.000,1.000,0.000,0.998,dup
226810,226984,1.000,1.000,0.000,1.000,0.000,1.000,174.000,1.000,0.000,0.998,dup
226823,227609,1.000,1.000,0.000,1.000,0.000,1.000,786.000,1.000,0.000,0.997,dup
226823,227719,1.000,1.000,0.000,1.000,0.000,1.000,896.000,1.000,0.000,0.981,dup
226827,231264,1.000,0.000,0.000,1.000,0.000,1.000,4437.000,1.000,0.000,0.993,dup
226827,232181,1.000,1.000,1.000,1.000,0.000,1.000,5354.000,1.000,0.000,0.997,dup
226827,223330,1.000,1.000,0.000,1.000,0.000,1.000,3497.000,1.000,0.000,0.991,dup
226829,223867,1.000,1.000,1.000,1.000,0.000,1.000,2962.000,1.000,0.000,0.997,dup
226830,226831,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,dup
226830,222582,1.000,1.000,0.000,1.000,0.000,1.000,4248.000,1.000,0.000,0.997,dup
226831,222582,1.000,1.000,0.000,1.000,0.000,1.000,4249.000,1.000,0.000,0.998,dup
226832,226989,1.000,0.000,0.000,1.000,0.000,1.000,157.000,1.000,0.000,0.991,dup
226832,227193,1.000,0.000,0.000,1.000,0.000,1.000,361.000,1.000,0.000,0.997,dup
226832,231682,1.000,1.000,1.000,1.000,0.000,1.000,4850.000,1.000,0.000,0.989,dup
226841,237332,1.000,1.000,0.000,1.000,0.000,1.000,10491.000,1.000,0.000,0.999,dup
226842,232951,1.000,1.000,1.000,1.000,0.000,1.000,6109.000,1.000,0.000,0.994,dup
226851,247900,1.000,1.000,0.000,1.000,0.000,1.000,21049.000,1.000,0.000,0.995,dup
226863,226873,1.000,1.000,0.000,1.000,0.000,1.000,10.000,1.000,0.000,0.998,dup
226871,227062,1.000,1.000,1.000,1.000,0.000,1.000,191.000,1.000,0.000,0.999,dup
214175,232623,1.000,0.000,1.000,1.000,0.000,1.000,18448.000,1.000,0.000,0.996,dup
226896,227245,1.000,1.000,1.000,1.000,0.000,1.000,349.000,1.000,0.000,1.0,dup
226896,227586,1.000,1.000,1.000,1.000,0.000,1.000,690.000,1.000,0.000,1.0,dup
226896,228119,1.000,0.000,1.000,1.000,0.000,1.000,1223.000,1.000,0.000,0.999,dup
226896,231474,1.000,0.000,1.000,1.000,0.000,1.000,4578.000,1.000,0.000,0.997,dup
226947,228413,0.000,0.000,1.000,0.500,0.000,1.000,1466.000,922337203685477.600,0.000,0.995,dup
226959,233272,1.000,1.000,0.000,1.000,0.000,1.000,6313.000,1.000,0.000,0.991,dup
226959,216147,0.000,0.000,1.000,1.000,0.000,1.000,10812.000,1.000,0.000,0.987,dup
226959,238594,1.000,1.000,1.000,1.000,0.000,1.000,11635.000,1.000,0.000,0.999,dup
226959,243198,1.000,1.000,1.000,1.000,0.000,1.000,16239.000,1.000,0.000,0.963,dup
226959,243208,1.000,1.000,1.000,1.000,0.000,1.000,16249.000,1.000,0.000,0.984,dup
226959,243556,0.000,0.000,0.000,1.000,0.000,1.000,16597.000,1.000,0.000,0.992,dup
226959,244545,0.000,0.000,1.000,1.000,0.000,1.000,17586.000,1.000,0.000,0.994,dup
226959,257142,0.000,0.000,0.000,1.000,0.000,1.000,30183.000,1.000,0.000,0.987,dup
226959,258254,1.000,1.000,0.000,1.000,0.000,1.000,31295.000,1.000,0.000,0.994,dup
226963,229191,1.000,1.000,1.000,1.000,0.000,1.000,2228.000,1.000,0.000,0.998,dup
226971,216050,1.000,1.000,1.000,1.000,0.000,1.000,10921.000,1.000,0.000,0.988,dup
226971,236595,0.000,0.000,1.000,1.000,0.000,1.000,9624.000,1.000,0.000,0.996,dup
226976,215557,1.000,1.000,0.000,1.000,0.000,1.000,11419.000,1.000,0.000,0.977,dup
226980,217115,1.000,1.000,1.000,1.000,0.000,1.000,9865.000,1.000,0.000,0.962,dup
226989,227193,1.000,1.000,0.000,1.000,0.000,1.000,204.000,1.000,0.000,0.998,dup
226989,231682,1.000,0.000,0.000,1.000,0.000,1.000,4693.000,1.000,0.000,0.996,dup
226996,227003,1.000,1.000,1.000,1.000,0.000,1.000,7.000,1.000,0.000,1.0,dup
226996,227006,1.000,1.000,1.000,1.000,0.000,1.000,10.000,1.000,0.000,1.0,dup
227003,227006,1.000,1.000,1.000,1.000,0.000,1.000,3.000,1.000,0.000,1.0,dup
227011,229170,1.000,0.000,1.000,1.000,0.000,1.000,2159.000,1.000,0.000,0.995,dup
227012,238319,1.000,1.000,1.000,0.333,0.000,1.000,11307.000,-1.000,0.000,0.995,dup
227020,223319,1.000,1.000,1.000,1.000,0.000,1.000,3701.000,1.000,0.000,0.98,dup
227026,222129,0.000,0.000,1.000,1.000,0.000,1.000,4897.000,1.000,0.000,0.996,dup
227037,235201,1.000,1.000,0.000,1.000,0.000,1.000,8164.000,1.000,0.000,0.993,dup
227063,220236,1.000,0.000,1.000,1.000,0.000,1.000,6827.000,1.000,0.000,0.984,dup
215349,215671,1.000,1.000,1.000,1.000,0.000,1.000,322.000,1.000,0.000,0.989,dup
227067,228401,1.000,1.000,0.000,1.000,0.000,1.000,1334.000,1.000,0.000,0.993,dup
227067,229882,1.000,0.000,0.000,1.000,0.000,1.000,2815.000,1.000,0.000,0.98,dup
227067,231508,0.000,0.000,0.000,1.000,0.000,1.000,4441.000,1.000,0.000,0.993,dup
227067,235759,1.000,0.000,0.000,1.000,0.000,1.000,8692.000,1.000,0.000,0.997,dup
227067,235833,1.000,1.000,1.000,1.000,0.000,1.000,8766.000,1.000,0.000,0.995,dup
227067,238435,1.000,0.000,0.000,1.000,0.000,1.000,11368.000,1.000,0.000,0.999,dup
227067,238522,1.000,1.000,0.000,1.000,0.000,1.000,11455.000,1.000,0.000,0.993,dup
227067,238557,1.000,1.000,0.000,1.000,0.000,1.000,11490.000,1.000,0.000,0.98,dup
227067,238642,1.000,0.000,1.000,1.000,0.000,1.000,11575.000,1.000,0.000,0.99,dup
227067,238873,1.000,0.000,0.000,1.000,0.000,1.000,11806.000,1.000,0.000,0.997,dup
227067,239039,1.000,1.000,0.000,1.000,0.000,1.000,11972.000,1.000,0.000,0.998,dup
227067,241746,1.000,1.000,0.000,1.000,0.000,1.000,14679.000,1.000,0.000,0.994,dup
227067,242680,1.000,1.000,0.000,1.000,0.000,1.000,15613.000,1.000,0.000,0.992,dup
227067,242965,0.000,0.000,0.000,1.000,0.000,1.000,15898.000,1.000,0.000,0.996,dup
227067,242973,0.000,0.000,0.000,1.000,0.000,1.000,15906.000,1.000,0.000,0.997,dup
227067,243073,1.000,0.000,0.000,1.000,0.000,1.000,16006.000,1.000,0.000,0.998,dup
227067,243267,0.000,0.000,1.000,1.000,0.000,1.000,16200.000,1.000,0.000,0.99,dup
227067,244360,1.000,1.000,0.000,1.000,0.000,1.000,17293.000,1.000,0.000,0.995,dup
227067,245784,1.000,0.000,0.000,1.000,0.000,1.000,18717.000,1.000,0.000,0.999,dup
227067,246301,1.000,0.000,0.000,1.000,0.000,1.000,19234.000,1.000,0.000,0.986,dup
227067,247119,1.000,0.000,0.000,1.000,0.000,1.000,20052.000,1.000,0.000,0.997,dup
227067,247681,1.000,1.000,1.000,1.000,0.000,1.000,20614.000,1.000,0.000,0.992,dup
227067,248836,1.000,1.000,0.000,1.000,0.000,1.000,21769.000,1.000,0.000,0.988,dup
227067,249059,0.000,0.000,0.000,1.000,0.000,1.000,21992.000,1.000,0.000,0.999,dup
227067,250521,1.000,0.000,0.000,1.000,0.000,1.000,23454.000,1.000,0.000,0.996,dup
227067,256052,1.000,1.000,1.000,1.000,0.000,1.000,28985.000,1.000,0.000,0.982,dup
227067,218311,0.000,0.000,1.000,1.000,0.000,1.000,8756.000,1.000,0.000,0.99,dup
227067,214092,1.000,0.000,1.000,1.000,0.000,1.000,12975.000,1.000,0.000,0.995,dup
227067,218734,0.000,0.000,0.000,1.000,0.000,1.000,8333.000,1.000,0.000,0.994,dup
227067,218812,0.000,0.000,0.000,1.000,0.000,1.000,8255.000,1.000,0.000,0.999,dup
227067,222757,1.000,1.000,0.000,1.000,0.000,1.000,4310.000,1.000,0.000,0.996,dup
227067,223448,0.000,0.000,0.000,1.000,0.000,1.000,3619.000,1.000,0.000,0.995,dup
227068,227070,1.000,1.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,1.0,dup
227075,227097,1.000,1.000,1.000,1.000,0.000,1.000,22.000,1.000,0.000,0.992,dup
227091,227256,1.000,1.000,1.000,1.000,0.000,1.000,165.000,1.000,0.000,0.956,dup
227113,239614,1.000,1.000,0.000,0.333,0.000,1.000,12501.000,-1.000,0.000,0.981,dup
227116,218913,1.000,1.000,1.000,1.000,0.000,1.000,8203.000,1.000,0.000,1.0,dup
227160,216918,1.000,0.000,0.000,0.500,0.000,1.000,10242.000,922337203685477.600,0.000,0.992,dup
215360,214085,1.000,1.000,0.000,0.500,0.000,1.000,1275.000,922337203685477.600,0.000,0.994,dup
227193,231682,1.000,0.000,0.000,1.000,0.000,1.000,4489.000,1.000,0.000,0.994,dup
227213,228489,1.000,1.000,1.000,0.333,0.000,1.000,1276.000,-1.000,0.000,0.997,dup
227220,231572,1.000,1.000,0.000,1.000,0.000,1.000,4352.000,1.000,0.000,0.999,dup
227225,258395,1.000,1.000,1.000,1.000,0.000,1.000,31170.000,1.000,0.000,0.997,dup
227225,221389,1.000,1.000,0.000,0.500,0.000,1.000,5836.000,922337203685477.600,0.000,0.998,dup
227235,227239,1.000,1.000,1.000,0.333,0.000,1.000,4.000,-1.000,0.000,0.998,dup
227245,227586,1.000,1.000,1.000,1.000,0.000,1.000,341.000,1.000,0.000,1.0,dup
227245,228119,1.000,0.000,1.000,1.000,0.000,1.000,874.000,1.000,0.000,0.999,dup
227245,231474,1.000,0.000,1.000,1.000,0.000,1.000,4229.000,1.000,0.000,0.997,dup
227251,227453,1.000,1.000,0.000,1.000,0.000,1.000,202.000,1.000,0.000,1.0,dup
227251,227962,1.000,1.000,1.000,1.000,0.000,1.000,711.000,1.000,0.000,0.996,dup
227313,231404,1.000,0.000,0.000,1.000,0.000,1.000,4091.000,1.000,0.000,0.992,dup
227315,228698,1.000,0.000,1.000,1.000,0.000,1.000,1383.000,1.000,0.000,0.986,dup
227316,227870,0.000,0.000,0.000,1.000,0.000,1.000,554.000,1.000,0.000,0.996,dup
227324,227383,1.000,1.000,1.000,1.000,0.000,1.000,59.000,1.000,0.000,0.994,dup
227325,220057,1.000,0.000,0.000,1.000,0.000,1.000,7268.000,1.000,0.000,0.999,dup
227325,221092,1.000,0.000,0.000,1.000,0.000,1.000,6233.000,1.000,0.000,0.994,dup
227325,221884,1.000,0.000,0.000,1.000,0.000,1.000,5441.000,1.000,0.000,1.0,dup
